2021-11-12 17:53:34.947188,80.53
2021-11-12 18:16:14.856361,80.53
2021-11-12 18:37:04.591343,80.53
2021-11-12 18:46:08.885259,80.53
2021-11-12 18:53:38.745837,80.53
2021-11-12 19:12:31.772136,80.53
2021-11-12 19:25:39.637745,80.53
2021-11-12 19:32:51.346024,80.53
2021-11-12 19:41:26.226544,80.53
2021-11-12 19:53:54.757030,80.53
2021-11-12 20:23:27.161720,80.53
2021-11-12 20:51:44.504978,80.53
2021-11-12 21:20:45.258386,80.53
2021-11-12 21:35:53.134329,80.53
2021-11-12 21:43:31.611636,80.53
2021-11-12 21:53:40.398959,80.53
2021-11-12 22:13:51.800374,80.53
2021-11-12 22:27:24.767403,80.53
2021-11-12 22:36:11.760145,77.05
2021-11-12 22:43:05.249534,77.05
2021-11-12 22:53:26.071035,77.05
2021-11-12 23:15:43.334671,77.05
2021-11-12 23:37:55.656796,77.05
2021-11-12 23:49:16.819756,77.05
2021-11-12 23:56:16.803031,77.05
2021-11-13 00:22:27.947057,77.05
2021-11-13 00:55:20.130837,77.05
2021-11-13 01:20:40.266814,77.05
2021-11-13 01:39:12.556587,77.05
2021-11-13 01:48:01.510926,77.05
2021-11-13 01:55:20.942931,77.05
2021-11-13 02:17:32.445057,77.05
2021-11-13 02:36:48.692762,77.05
2021-11-13 02:47:31.753618,77.05
2021-11-13 02:54:58.696505,77.05
2021-11-13 03:12:06.620205,77.05
2021-11-13 03:22:26.380848,77.05
2021-11-13 03:29:32.896169,77.05
2021-11-13 03:41:43.761378,77.05
2021-11-13 03:53:44.582427,77.05
2021-11-13 04:15:23.596955,77.05
2021-11-13 04:31:21.008543,77.05
2021-11-13 04:43:18.898186,77.05
2021-11-13 04:53:38.314485,77.05
2021-11-13 05:12:48.739835,77.05
2021-11-13 05:24:36.932816,77.05
2021-11-13 05:32:14.294958,77.05
2021-11-13 05:41:48.687334,77.05
2021-11-13 05:53:45.203572,77.05
2021-11-13 06:15:45.546540,77.05
2021-11-13 06:30:48.367388,77.05
2021-11-13 06:43:10.919717,77.05
2021-11-13 06:53:36.735541,77.05
2021-11-13 07:15:00.043600,77.05
2021-11-13 07:28:54.750384,77.05
2021-11-13 07:41:58.314737,77.05
2021-11-13 07:53:50.355612,77.05
2021-11-13 08:47:35.882787,77.05
2021-11-13 09:42:04.759444,77.05
2021-11-13 10:17:56.864200,77.05
2021-11-13 10:45:18.408730,65.29
2021-11-13 10:54:58.116611,65.29
2021-11-13 11:15:55.041603,65.29
2021-11-13 11:35:14.254626,65.29
2021-11-13 11:45:13.998976,65.29
2021-11-13 11:53:33.338503,65.29
2021-11-13 12:19:07.441189,65.29
2021-11-13 12:44:50.761018,65.29
2021-11-13 12:58:03.649850,65.29
2021-11-13 13:12:45.000432,65.29
2021-11-13 13:25:52.801424,65.29
2021-11-13 13:33:06.017236,65.29
2021-11-13 13:41:31.410985,65.29
2021-11-13 13:53:40.902753,65.29
2021-11-13 14:17:16.946816,65.29
2021-11-13 14:40:25.043302,65.29
2021-11-13 14:54:23.177239,65.29
2021-11-13 15:14:09.481307,65.29
2021-11-13 15:27:37.211842,65.29
2021-11-13 15:41:52.395794,65.29
2021-11-13 15:53:39.864579,65.29
2021-11-13 16:16:58.300373,65.29
2021-11-13 16:37:41.222073,65.29
2021-11-13 16:47:30.351326,65.29
2021-11-13 16:54:39.102876,65.29
2021-11-13 17:14:26.013364,65.29
2021-11-13 17:43:40.752687,65.29
2021-11-13 17:53:41.138381,65.29
2021-11-13 18:15:53.744528,65.29
2021-11-13 18:36:27.533146,65.29
2021-11-13 18:45:09.303741,65.29
2021-11-13 18:53:29.270648,65.29
2021-11-13 19:11:58.309339,65.29
2021-11-13 19:24:38.096927,65.29
2021-11-13 19:32:04.359043,65.29
2021-11-13 19:41:31.681934,65.29
2021-11-13 19:53:24.618523,65.29
2021-11-13 20:22:09.360939,65.29
2021-11-13 20:49:43.680848,65.29
2021-11-13 21:08:11.140170,65.29
2021-11-13 21:29:43.932105,65.29
2021-11-13 21:42:01.069391,65.29
2021-11-13 21:53:34.774434,65.29
2021-11-13 22:13:15.229934,65.29
2021-11-13 22:26:15.801111,65.29
2021-11-13 22:34:13.548180,51.86
2021-11-13 22:41:35.515023,51.86
2021-11-13 22:53:52.963031,51.86
2021-11-13 23:14:42.090099,51.86
2021-11-13 23:32:18.847306,51.86
2021-11-13 23:46:39.399179,51.86
2021-11-13 23:53:37.751156,51.86
2021-11-14 00:53:59.855571,51.86
2021-11-14 01:18:37.840557,51.86
2021-11-14 01:37:32.477128,51.86
2021-11-14 01:45:58.917996,51.86
2021-11-14 01:53:36.910320,51.86
2021-11-14 02:16:35.559137,51.86
2021-11-14 02:38:22.556397,51.86
2021-11-14 02:49:26.671329,51.86
2021-11-14 02:56:23.224632,51.86
2021-11-14 03:21:39.060967,51.86
2021-11-14 03:29:32.594381,51.86
2021-11-14 03:41:37.253624,51.86
2021-11-14 03:53:34.587430,51.86
2021-11-14 04:14:58.559010,51.86
2021-11-14 04:30:19.247207,51.86
2021-11-14 04:42:46.834167,51.86
2021-11-14 04:53:48.738366,51.86
2021-11-14 05:12:25.017509,51.86
2021-11-14 05:26:19.641365,51.86
2021-11-14 05:35:16.901359,51.86
2021-11-14 05:42:11.992574,51.86
2021-11-14 05:53:36.859451,51.86
2021-11-14 06:13:58.550907,51.86
2021-11-14 06:29:51.748605,51.86
2021-11-14 06:42:43.405043,51.86
2021-11-14 06:53:43.565422,51.86
2021-11-14 07:15:07.604918,51.86
2021-11-14 07:30:20.686911,51.86
2021-11-14 07:42:54.389882,51.86
2021-11-14 07:53:52.023390,51.86
2021-11-14 08:50:28.135525,51.86
2021-11-14 09:46:34.163316,51.86
2021-11-14 10:18:23.914835,51.86
2021-11-14 10:46:18.870126,31.96
2021-11-14 10:55:48.727132,31.96
2021-11-14 11:15:11.527140,31.96
2021-11-14 11:30:58.021526,31.96
2021-11-14 11:53:50.821130,31.96
2021-11-14 12:19:08.190251,31.96
2021-11-14 12:44:35.291433,31.96
2021-11-14 12:57:45.486069,31.96
2021-11-14 13:13:03.002377,31.96
2021-11-14 13:26:11.412367,31.96
2021-11-14 13:33:35.053650,31.96
2021-11-14 13:41:27.964204,31.96
2021-11-14 13:53:47.272503,31.96
2021-11-14 14:17:31.580780,31.96
2021-11-14 14:40:31.233503,31.96
2021-11-14 15:14:33.805396,31.96
2021-11-14 15:27:35.214791,31.96
2021-11-14 15:41:49.735522,31.96
2021-11-14 15:53:44.803176,31.96
2021-11-14 16:16:55.174601,31.96
2021-11-14 16:46:32.768106,31.96
2021-11-14 16:53:47.811694,31.96
2021-11-14 17:14:33.672978,31.96
2021-11-14 17:29:44.344015,31.96
2021-11-14 17:53:27.592693,31.96
2021-11-14 18:16:05.446766,31.96
2021-11-14 18:36:32.494873,31.96
2021-11-14 18:53:31.916548,31.96
2021-11-14 19:11:51.116986,31.96
2021-11-14 19:24:43.186800,31.96
2021-11-14 19:32:07.384165,31.96
2021-11-14 19:41:37.865100,31.96
2021-11-14 19:53:40.123844,31.96
2021-11-14 20:22:21.403327,31.96
2021-11-14 20:49:50.074530,31.96
2021-11-14 21:08:10.213850,31.96
2021-11-14 21:29:55.493233,31.96
2021-11-14 21:42:07.478752,31.96
2021-11-14 21:53:29.226509,31.96
2021-11-14 22:13:05.746378,31.96
2021-11-14 22:26:09.215385,31.96
2021-11-14 22:34:01.600798,22.59
2021-11-14 22:41:27.607351,22.59
2021-11-14 22:53:53.472688,22.59
2021-11-14 23:14:44.038295,22.59
2021-11-14 23:32:23.201874,22.59
2021-11-14 23:46:49.379777,22.59
2021-11-14 23:53:44.621209,22.59
2021-11-15 00:21:37.154968,22.59
2021-11-15 00:54:01.027362,22.59
2021-11-15 01:18:43.918332,22.59
2021-11-15 01:37:47.592957,22.59
2021-11-15 01:46:08.122536,22.59
2021-11-15 01:53:27.255501,22.59
2021-11-15 02:16:41.517493,22.59
2021-11-15 02:38:24.936850,22.59
2021-11-15 02:49:20.050625,22.59
2021-11-15 02:56:28.328118,22.59
2021-11-15 03:11:47.804139,22.59
2021-11-15 03:21:52.822670,22.59
2021-11-15 03:29:45.216630,22.59
2021-11-15 03:41:28.654318,22.59
2021-11-15 03:53:49.493953,22.59
2021-11-15 04:14:37.871665,22.59
2021-11-15 04:30:02.531984,22.59
2021-11-15 04:43:05.099336,22.59
2021-11-15 04:53:44.396556,22.59
2021-11-15 05:12:33.498485,22.59
2021-11-15 05:26:10.665269,22.59
2021-11-15 05:35:28.418539,22.59
2021-11-15 05:41:56.533730,22.59
2021-11-15 05:53:41.466086,22.59
2021-11-15 06:14:02.048458,22.59
2021-11-15 06:29:57.476804,22.59
2021-11-15 06:42:35.144123,22.59
2021-11-15 06:53:36.591877,22.59
2021-11-15 07:14:58.275259,22.59
2021-11-15 07:30:19.181202,22.59
2021-11-15 07:42:36.297002,22.59
2021-11-15 07:53:40.952300,22.59
2021-11-15 08:48:50.999551,22.59
2021-11-15 09:44:18.545293,22.59
2021-11-15 10:17:46.101614,22.59
2021-11-15 10:45:43.455897,5.39
2021-11-15 10:55:26.503624,5.39
2021-11-15 11:15:45.971380,5.39
2021-11-15 11:35:30.426691,5.39
2021-11-15 11:45:40.349035,5.39
2021-11-15 11:53:28.203616,5.39
2021-11-15 12:19:25.474935,5.39
2021-11-15 12:45:11.761422,5.39
2021-11-15 12:58:28.818951,5.39
2021-11-15 13:13:25.651231,5.39
2021-11-15 13:27:00.820851,5.39
2021-11-15 13:34:56.966067,5.39
2021-11-15 13:42:01.377689,5.39
2021-11-15 13:53:36.094911,5.39
2021-11-15 14:17:58.367277,5.39
2021-11-15 14:41:40.080483,5.39
2021-11-15 14:55:24.261777,5.39
2021-11-15 15:15:02.375339,5.39
2021-11-15 15:29:01.421617,5.39
2021-11-15 15:41:32.196911,5.39
2021-11-15 15:53:43.636106,5.39
2021-11-15 16:18:18.121814,5.39
2021-11-15 16:38:58.579430,5.39
2021-11-15 16:48:43.184976,5.39
2021-11-15 16:55:50.969430,5.39
2021-11-15 17:15:22.507955,5.39
2021-11-15 17:31:28.690978,5.39
2021-11-15 17:44:37.937814,5.39
2021-11-15 17:53:27.488218,5.39
2021-11-15 18:16:31.879978,5.39
2021-11-15 18:37:41.562340,5.39
2021-11-15 18:46:52.624166,5.39
2021-11-15 18:53:53.491090,5.39
2021-11-15 19:12:30.551979,5.39
2021-11-15 19:25:55.356583,5.39
2021-11-15 19:33:24.222947,5.39
2021-11-15 19:41:38.386445,5.39
2021-11-15 19:53:54.007336,5.39
2021-11-15 20:24:09.438255,5.39
2021-11-15 20:53:07.240624,109.25
2021-11-15 21:21:32.792442,109.25
2021-11-15 21:36:56.642103,109.25
2021-11-15 21:44:31.382552,109.25
2021-11-15 21:53:30.837593,109.25
2021-11-15 22:14:12.196389,109.25
2021-11-15 22:28:00.645383,109.25
2021-11-15 22:41:34.619693,103.58
2021-11-15 22:53:37.323553,103.58
2021-11-15 23:15:50.201959,103.58
2021-11-15 23:38:09.392531,103.58
2021-11-15 23:49:44.371215,103.58
2021-11-15 23:56:45.557813,103.58
2021-11-16 00:22:58.127188,103.58
2021-11-16 00:55:59.965869,103.58
2021-11-16 01:20:46.247354,103.58
2021-11-16 01:39:52.788754,103.58
2021-11-16 01:53:30.360758,103.58
2021-11-16 02:14:26.826979,103.58
2021-11-16 02:29:38.657782,103.58
2021-11-16 02:44:42.403678,103.58
2021-11-16 02:53:36.824813,103.58
2021-11-16 03:12:10.542188,103.58
2021-11-16 03:22:29.335084,103.58
2021-11-16 03:29:50.687298,103.58
2021-11-16 03:41:36.553507,103.58
2021-11-16 03:53:32.224410,103.58
2021-11-16 04:15:28.215981,103.58
2021-11-16 04:31:25.288401,103.58
2021-11-16 04:43:33.596993,103.58
2021-11-16 04:53:36.975131,103.58
2021-11-16 05:13:21.054535,103.58
2021-11-16 05:34:09.405616,103.58
2021-11-16 05:37:06.218913,103.58
2021-11-16 05:44:08.215556,103.58
2021-11-16 05:53:33.170898,103.58
2021-11-16 06:14:29.715278,103.58
2021-11-16 06:30:59.900254,103.58
2021-11-16 06:43:16.033322,103.58
2021-11-16 06:53:42.353404,103.58
2021-11-16 07:15:10.290927,103.58
2021-11-16 07:30:24.314556,103.58
2021-11-16 07:43:03.105445,103.58
2021-11-16 07:53:29.678945,103.58
2021-11-16 08:49:35.519098,103.58
2021-11-16 09:44:44.930796,103.58
2021-11-16 10:17:54.458944,103.58
2021-11-16 10:45:37.364323,90.26
2021-11-16 10:55:13.005413,90.26
2021-11-16 11:15:24.482807,90.26
2021-11-16 11:31:26.204735,90.26
2021-11-16 11:44:51.427104,90.26
2021-11-16 11:53:26.544997,90.26
2021-11-16 12:19:22.338214,90.26
2021-11-16 12:44:56.992120,90.26
2021-11-16 12:58:15.755906,90.26
2021-11-16 13:13:06.427071,90.26
2021-11-16 13:26:38.860354,90.26
2021-11-16 13:34:29.306638,90.26
2021-11-16 13:41:29.373312,90.26
2021-11-16 13:53:32.707421,90.26
2021-11-16 14:16:49.049470,90.26
2021-11-16 14:39:24.262941,90.26
2021-11-16 14:51:10.794513,90.26
2021-11-16 14:58:09.710637,90.26
2021-11-16 15:14:41.430975,90.26
2021-11-16 15:28:33.414340,90.26
2021-11-16 15:41:26.073901,90.26
2021-11-16 15:53:51.574041,90.26
2021-11-16 16:17:55.201360,90.26
2021-11-16 16:38:57.203985,90.26
2021-11-16 16:48:18.087002,90.26
2021-11-16 16:55:14.481921,90.26
2021-11-16 17:14:51.405246,90.26
2021-11-16 17:30:45.460757,90.26
2021-11-16 17:44:28.240879,90.26
2021-11-16 17:53:43.927120,90.26
2021-11-16 18:16:30.451808,90.26
2021-11-16 18:37:10.142964,90.26
2021-11-16 18:46:16.506228,90.26
2021-11-16 18:53:39.898588,90.26
2021-11-16 19:12:22.116892,90.26
2021-11-16 19:25:26.349954,90.26
2021-11-16 19:32:41.806537,90.26
2021-11-16 19:41:39.532232,90.26
2021-11-16 19:53:39.771628,90.26
2021-11-16 20:23:35.774919,90.26
2021-11-16 20:53:47.335243,90.26
2021-11-16 21:20:54.480131,90.26
2021-11-16 21:36:01.098591,90.26
2021-11-16 21:43:31.936279,90.26
2021-11-16 21:53:38.041410,90.26
2021-11-16 22:14:01.316442,90.26
2021-11-16 22:27:42.970046,90.26
2021-11-16 22:41:29.032683,80.3
2021-11-16 22:53:37.679523,80.3
2021-11-16 23:15:54.291106,80.3
2021-11-16 23:37:30.352219,80.3
2021-11-16 23:46:45.369949,80.3
2021-11-16 23:53:45.436659,80.3
2021-11-17 00:18:53.646578,80.3
2021-11-17 00:46:52.565583,80.3
2021-11-17 00:57:20.895717,80.3
2021-11-17 01:14:24.709728,80.3
2021-11-17 01:30:47.313657,80.3
2021-11-17 01:42:36.723064,80.3
2021-11-17 01:53:32.360736,80.3
2021-11-17 02:15:51.008210,80.3
2021-11-17 02:36:54.638813,80.3
2021-11-17 02:47:45.252171,80.3
2021-11-17 02:54:39.968586,80.3
2021-11-17 03:12:13.973395,80.3
2021-11-17 03:22:28.681571,80.3
2021-11-17 03:29:35.419110,80.3
2021-11-17 03:41:27.886997,80.3
2021-11-17 03:53:25.240749,80.3
2021-11-17 04:15:42.983005,80.3
2021-11-17 04:33:58.464616,80.3
2021-11-17 04:43:27.183320,80.3
2021-11-17 04:53:41.231433,80.3
2021-11-17 05:13:07.331129,80.3
2021-11-17 05:27:04.705486,80.3
2021-11-17 05:36:20.339860,80.3
2021-11-17 05:43:14.576883,80.3
2021-11-17 05:53:42.231770,80.3
2021-11-17 06:14:37.267037,80.3
2021-11-17 06:31:07.213518,80.3
2021-11-17 06:42:59.679227,80.3
2021-11-17 06:53:35.078925,80.3
2021-11-17 07:15:12.538161,80.3
2021-11-17 07:30:23.881747,80.3
2021-11-17 07:42:58.476861,80.3
2021-11-17 07:54:24.694032,80.3
2021-11-17 08:48:52.396127,80.3
2021-11-17 09:44:33.377315,80.3
2021-11-17 10:17:48.114804,80.3
2021-11-17 10:45:39.738024,65.33
2021-11-17 10:55:03.534459,65.33
2021-11-17 11:15:34.288299,65.33
2021-11-17 11:34:58.722238,65.33
2021-11-17 11:45:06.694117,65.33
2021-11-17 11:53:55.178426,65.33
2021-11-17 12:19:30.340061,65.33
2021-11-17 12:45:08.062327,65.33
2021-11-17 12:58:23.568484,65.33
2021-11-17 13:13:13.873492,65.33
2021-11-17 13:26:40.103973,65.33
2021-11-17 13:34:27.995766,65.33
2021-11-17 13:41:32.555128,65.33
2021-11-17 13:53:35.079390,65.33
2021-11-17 14:17:57.089620,65.33
2021-11-17 14:41:15.042858,65.33
2021-11-17 14:55:08.971771,65.33
2021-11-17 15:14:37.617720,65.33
2021-11-17 15:41:37.251862,65.33
2021-11-17 15:53:35.929216,65.33
2021-11-17 16:17:34.615997,65.33
2021-11-17 16:38:23.651774,65.33
2021-11-17 16:47:54.709620,65.33
2021-11-17 16:54:53.779072,65.33
2021-11-17 17:14:55.843499,65.33
2021-11-17 17:30:39.591329,65.33
2021-11-17 17:44:26.624425,65.33
2021-11-17 17:53:35.364332,65.33
2021-11-17 18:16:26.580160,65.33
2021-11-17 18:37:07.543323,65.33
2021-11-17 18:46:18.859175,65.33
2021-11-17 18:53:27.305335,65.33
2021-11-17 19:12:21.507984,65.33
2021-11-17 19:25:23.014923,65.33
2021-11-17 19:32:34.076822,65.33
2021-11-17 19:41:22.296140,65.33
2021-11-17 19:53:51.867906,65.33
2021-11-17 20:23:33.974298,65.33
2021-11-17 20:51:58.666291,65.33
2021-11-17 21:21:04.311714,65.33
2021-11-17 21:36:08.421311,65.33
2021-11-17 21:43:49.984316,65.33
2021-11-17 21:53:34.162773,65.33
2021-11-17 22:13:55.484514,65.33
2021-11-17 22:27:22.253594,65.33
2021-11-17 22:36:07.829661,61.08
2021-11-17 22:43:15.505321,61.08
2021-11-17 22:53:28.705530,61.08
2021-11-17 23:15:32.231239,61.08
2021-11-17 23:33:56.461026,61.08
2021-11-17 23:47:34.714864,61.08
2021-11-17 23:54:32.321635,61.08
2021-11-18 00:20:47.175530,61.08
2021-11-18 00:51:19.178182,61.08
2021-11-18 01:06:37.027822,61.08
2021-11-18 01:31:13.571343,61.08
2021-11-18 01:42:14.359722,61.08
2021-11-18 01:53:42.165356,61.08
2021-11-18 02:14:29.249809,61.08
2021-11-18 02:29:42.937332,61.08
2021-11-18 02:42:43.753440,61.08
2021-11-18 02:53:34.076113,61.08
2021-11-18 03:12:34.590740,61.08
2021-11-18 03:22:53.576843,61.08
2021-11-18 03:29:59.311175,61.08
2021-11-18 03:53:47.402695,61.08
2021-11-18 04:15:47.372893,61.08
2021-11-18 04:34:23.480935,61.08
2021-11-18 04:43:40.584208,61.08
2021-11-18 04:53:36.881896,61.08
2021-11-18 05:12:31.032439,61.08
2021-11-18 05:26:24.787347,61.08
2021-11-18 05:35:26.543644,61.08
2021-11-18 05:42:30.368356,61.08
2021-11-18 05:53:53.837251,61.08
2021-11-18 06:14:42.997051,61.08
2021-11-18 06:31:13.195133,61.08
2021-11-18 06:43:09.444890,61.08
2021-11-18 06:53:31.230317,61.08
2021-11-18 07:15:02.557356,61.08
2021-11-18 07:29:46.662992,61.08
2021-11-18 07:42:00.668165,61.08
2021-11-18 07:53:30.862138,61.08
2021-11-18 08:49:49.329386,61.08
2021-11-18 09:44:42.059667,61.08
2021-11-18 10:17:41.241024,61.08
2021-11-18 10:45:26.537303,37.11
2021-11-18 10:55:06.619198,37.11
2021-11-18 11:15:21.877430,37.11
2021-11-18 11:31:17.234680,37.11
2021-11-18 11:44:57.851422,37.11
2021-11-18 11:53:30.579868,37.11
2021-11-18 12:19:17.897874,37.11
2021-11-18 12:44:55.279319,37.11
2021-11-18 12:58:07.154227,37.11
2021-11-18 13:13:20.192881,37.11
2021-11-18 13:26:53.803112,37.11
2021-11-18 13:34:49.382437,37.11
2021-11-18 13:41:50.959362,37.11
2021-11-18 13:53:32.273869,37.11
2021-11-18 14:17:54.449594,37.11
2021-11-18 14:39:52.320363,37.11
2021-11-18 14:53:47.932390,37.11
2021-11-18 15:13:56.047053,37.11
2021-11-18 15:26:07.832087,37.11
2021-11-18 15:33:44.521051,37.11
2021-11-18 15:41:35.018040,37.11
2021-11-18 15:53:30.659720,37.11
2021-11-18 16:23:22.947506,37.11
2021-11-18 16:38:35.983372,37.11
2021-11-18 16:48:02.529427,37.11
2021-11-18 16:55:05.994351,37.11
2021-11-18 17:15:06.019967,37.11
2021-11-18 17:30:53.272439,37.11
2021-11-18 17:44:25.185927,37.11
2021-11-18 17:53:32.970757,37.11
2021-11-18 18:16:30.546788,37.11
2021-11-18 18:37:15.083109,37.11
2021-11-18 18:46:47.672618,37.11
2021-11-18 18:53:41.989835,37.11
2021-11-18 19:12:17.372058,37.11
2021-11-18 19:25:23.873146,37.11
2021-11-18 19:32:40.142686,37.11
2021-11-18 19:41:45.633617,37.11
2021-11-18 19:53:46.063363,37.11
2021-11-18 20:24:29.644706,37.11
2021-11-18 20:53:37.029467,37.11
2021-11-18 21:21:11.966211,37.11
2021-11-18 21:36:27.583424,37.11
2021-11-18 21:43:58.994794,37.11
2021-11-18 21:53:30.322775,37.11
2021-11-18 22:14:01.079806,37.11
2021-11-18 22:27:41.542474,37.11
2021-11-18 22:41:32.688068,30.74
2021-11-18 22:53:36.415056,30.74
2021-11-18 23:15:52.454554,30.74
2021-11-18 23:38:09.180298,30.74
2021-11-18 23:49:43.924581,30.74
2021-11-18 23:56:43.106051,30.74
2021-11-19 00:22:29.888894,30.74
2021-11-19 00:55:38.212382,30.74
2021-11-19 01:18:35.754514,30.74
2021-11-19 01:36:28.470634,30.74
2021-11-19 01:45:03.895953,30.74
2021-11-19 01:53:39.038883,30.74
2021-11-19 02:17:34.451067,30.74
2021-11-19 02:38:46.998373,30.74
2021-11-19 02:47:55.699596,30.74
2021-11-19 02:55:12.617754,30.74
2021-11-19 03:12:13.792284,30.74
2021-11-19 03:22:31.022969,30.74
2021-11-19 03:29:28.276214,30.74
2021-11-19 03:41:36.564479,30.74
2021-11-19 03:53:38.104851,30.74
2021-11-19 04:12:59.853447,30.74
2021-11-19 04:28:06.717460,30.74
2021-11-19 04:42:05.278907,30.74
2021-11-19 04:53:54.086345,30.74
2021-11-19 05:12:03.695464,30.74
2021-11-19 05:23:52.263724,30.74
2021-11-19 05:30:47.419185,30.74
2021-11-19 05:41:29.530032,30.74
2021-11-19 05:53:56.716350,30.74
2021-11-19 06:14:41.355403,30.74
2021-11-19 06:31:05.206688,30.74
2021-11-19 06:43:14.457632,30.74
2021-11-19 06:53:26.611685,30.74
2021-11-19 07:15:17.170906,30.74
2021-11-19 07:30:53.457756,30.74
2021-11-19 07:43:18.821340,30.74
2021-11-19 07:53:41.009600,30.74
2021-11-19 08:49:25.671757,30.74
2021-11-19 09:44:52.619284,30.74
2021-11-19 10:18:37.382999,30.74
2021-11-19 10:46:46.030328,8.96
2021-11-19 10:56:07.537105,8.96
2021-11-19 11:15:29.474032,8.96
2021-11-19 11:31:36.851515,8.96
2021-11-19 11:45:01.458690,8.96
2021-11-19 11:53:28.235275,8.96
2021-11-19 12:19:22.608898,8.96
2021-11-19 12:44:35.536037,8.96
2021-11-19 12:57:57.789755,8.96
2021-11-19 13:13:12.863308,8.96
2021-11-19 13:26:39.174569,8.96
2021-11-19 13:34:37.507159,8.96
2021-11-19 13:41:38.239445,8.96
2021-11-19 14:18:09.667813,8.96
2021-11-19 14:41:46.497291,8.96
2021-11-19 14:55:31.355781,8.96
2021-11-19 15:14:41.532116,8.96
2021-11-19 15:28:38.866418,8.96
2021-11-19 15:41:54.886139,8.96
2021-11-19 15:53:35.144620,8.96
2021-11-19 16:17:37.346118,8.96
2021-11-19 16:38:32.043385,8.96
2021-11-19 16:47:45.597000,8.96
2021-11-19 16:54:44.042913,8.96
2021-11-19 17:15:05.964737,8.96
2021-11-19 17:30:49.952735,8.96
2021-11-19 17:44:26.096777,8.96
2021-11-19 17:53:29.646720,8.96
2021-11-19 18:16:25.979206,8.96
